@relation spambase
@attribute Word_freq_make real [0.0,  4.54]
@attribute Word_freq_address real [0.0,  14.28]
@attribute Word_freq_all real [0.0,  5.1]
@attribute Word_freq_3d real [0.0,  42.81]
@attribute Word_freq_our real [0.0,  10.0]
@attribute Word_freq_over real [0.0,  5.88]
@attribute Word_freq_remove real [0.0,  7.27]
@attribute Word_freq_internet real [0.0,  11.11]
@attribute Word_freq_order real [0.0,  5.26]
@attribute Word_freq_mail real [0.0,  18.18]
@attribute Word_freq_receive real [0.0,  2.61]
@attribute Word_freq_will real [0.0,  9.67]
@attribute Word_freq_people real [0.0,  5.55]
@attribute Word_freq_report real [0.0,  10.0]
@attribute Word_freq_addresses real [0.0,  4.41]
@attribute Word_freq_free real [0.0,  20.0]
@attribute Word_freq_business real [0.0,  7.14]
@attribute Word_freq_email real [0.0,  9.09]
@attribute Word_freq_you real [0.0,  18.75]
@attribute Word_freq_credit real [0.0,  18.18]
@attribute Word_freq_your real [0.0,  11.11]
@attribute Word_freq_font real [0.0,  17.1]
@attribute Word_freq_000 real [0.0,  5.45]
@attribute Word_freq_money real [0.0,  12.5]
@attribute Word_freq_hp real [0.0,  20.83]
@attribute Word_freq_hpl real [0.0,  16.66]
@attribute Word_freq_george real [0.0,  33.33]
@attribute Word_freq_650 real [0.0,  9.09]
@attribute Word_freq_lab real [0.0,  14.28]
@attribute Word_freq_labs real [0.0,  5.88]
@attribute Word_freq_telnet real [0.0,  12.5]
@attribute Word_freq_857 real [0.0,  4.76]
@attribute Word_freq_data real [0.0,  18.18]
@attribute Word_freq_415 real [0.0,  4.76]
@attribute Word_freq_85 real [0.0,  20.0]
@attribute Word_freq_technology real [0.0,  7.69]
@attribute Word_freq_1999 real [0.0,  6.89]
@attribute Word_freq_parts real [0.0,  8.33]
@attribute Word_freq_pm real [0.0,  11.11]
@attribute Word_freq_direct real [0.0,  4.76]
@attribute Word_freq_cs real [0.0,  7.14]
@attribute Word_freq_meeting real [0.0,  14.28]
@attribute Word_freq_original real [0.0,  3.57]
@attribute Word_freq_project real [0.0,  20.0]
@attribute Word_freq_re real [0.0,  21.42]
@attribute Word_freq_edu real [0.0,  22.05]
@attribute Word_freq_table real [0.0,  2.17]
@attribute Word_freq_conference real [0.0,  10.0]
@attribute Char_freq1 real [0.0,  4.385]
@attribute Char_freq2 real [0.0,  9.752]
@attribute Char_freq3 real [0.0,  4.081]
@attribute Char_freq4 real [0.0,  32.478]
@attribute Char_freq5 real [0.0,  6.003]
@attribute Char_freq6 real [0.0,  19.829]
@attribute Capital_run_length_average real [1.0,  1102.5]
@attribute Capital_run_length_longest real [1.0,  9989.0]
@attribute Capital_run_length_total real [1.0,  15841.0]
@attribute Spam {1, 0}
@data
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61, 0.0, 0.0, 1.61, 0.0, 1.61, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23, 0.0, 0.0, 4.941, 60.0, 84.0, 1
0.0, 0.0, 0.69, 0.0, 0.69, 0.0, 0.69, 0.0, 0.0, 0.0, 0.0, 0.0, 0.69, 0.0, 0.0, 0.0, 0.0, 0.0, 1.38, 0.0, 2.08, 0.0, 0.0, 0.69, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35, 0.0, 0.701, 0.116, 0.0, 8.781, 34.0, 281.0, 1
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.46, 0.0, 2.46, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.415, 0.0, 0.0, 1.909, 9.0, 42.0, 1
0.0, 0.89, 1.14, 0.0, 0.12, 0.0, 0.0, 0.12, 0.25, 0.12, 0.12, 0.38, 0.12, 0.0, 1.14, 0.0, 0.12, 2.04, 2.8, 0.12, 1.27, 0.0, 0.0, 0.12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.185, 0.0, 0.371, 0.061, 0.0, 2.878, 84.0, 475.0, 1
0.31, 0.2, 0.72, 0.0, 0.0, 0.62, 0.0, 0.62, 0.62, 0.93, 0.0, 0.62, 0.31, 0.0, 1.14, 0.0, 0.2, 1.56, 1.87, 0.41, 0.83, 0.0, 0.62, 0.72, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.548, 0.199, 0.033, 14.283, 685.0, 1514.0, 1
0.1, 0.3, 0.4, 0.0, 0.2, 0.9, 0.2, 0.5, 0.8, 0.8, 0.2, 0.8, 0.0, 0.0, 1.6, 0.0, 0.2, 1.7, 2.2, 0.2, 1.0, 0.0, 0.1, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.174, 0.0, 0.334, 0.174, 0.014, 6.896, 669.0, 1200.0, 1
0.54, 0.13, 0.38, 0.0, 0.05, 0.16, 0.0, 0.05, 0.35, 0.16, 0.24, 1.11, 0.38, 1.19, 0.13, 0.19, 0.43, 0.48, 3.56, 0.0, 0.81, 0.0, 1.14, 0.57, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0, 0.02, 0.0, 0.0, 0.086, 0.0, 0.268, 0.15, 0.159, 6.761, 195.0, 3313.0, 1
0.27, 0.27, 0.55, 0.0, 0.27, 0.27, 0.0, 1.39, 0.27, 0.83, 0.27, 0.55, 0.0, 0.0, 0.0, 0.0, 1.39, 0.55, 1.67, 1.95, 3.07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.27, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.279, 0.0, 2.001, 0.093, 0.0, 3.706, 63.0, 341.0, 1
0.28, 0.28, 0.56, 0.0, 0.28, 0.28, 0.0, 1.4, 0.28, 0.84, 0.28, 0.56, 0.0, 0.0, 0.0, 0.0, 1.4, 0.56, 1.69, 1.97, 3.09, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.284, 0.0, 1.282, 0.094, 0.0, 3.725, 63.0, 339.0, 1
0.3, 0.0, 0.0, 0.0, 0.3, 0.3, 0.61, 0.0, 0.61, 0.61, 0.0, 0.61, 0.0, 0.0, 0.0, 0.3, 0.3, 0.61, 1.84, 0.0, 0.92, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.051, 0.0, 0.103, 0.051, 0.0, 6.125, 64.0, 343.0, 1
0.0, 0.0, 0.68, 0.0, 0.68, 0.0, 0.68, 0.0, 0.0, 0.68, 0.0, 0.68, 0.0, 0.0, 0.0, 0.0, 0.0, 4.1, 4.1, 0.0, 0.68, 0.0, 1.36, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.36, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.089, 0.242, 0.0, 3.488, 60.0, 157.0, 1
0.0, 0.0, 0.27, 0.0, 0.82, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.82, 0.0, 1.1, 1.93, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14, 0.0, 0.187, 6.693, 49.0, 328.0, 1
0.0, 0.76, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.57, 0.19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.57, 0.0, 0.19, 0.19, 0.38, 0.57, 10.17, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19, 0.0, 0.0, 0.0, 0.0, 0.19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.099, 0.0, 0.232, 0.066, 0.928, 20.432, 213.0, 1655.0, 1
0.0, 0.0, 0.0, 0.0, 1.26, 0.0, 0.0, 1.26, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.26, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.411, 0.0, 0.926, 0.0, 0.0, 3.558, 25.0, 121.0, 1
0.0, 0.0, 0.0, 0.0, 1.05, 2.1, 1.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.15, 0.0, 1.05, 0.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.176, 0.176, 0.0, 2.05, 6.0, 41.0, 1
0.0, 0.0, 0.0, 0.0, 1.82, 0.36, 0.36, 0.72, 0.36, 0.36, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.36, 2.91, 0.0, 2.18, 0.0, 0.72, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.36, 0.36, 0.0, 0.0, 0.0, 0.0, 0.0, 0.297, 0.059, 0.178, 0.0, 0.0, 2.446, 11.0, 115.0, 1
0.0, 0.33, 0.33, 0.0, 0.66, 0.0, 0.0, 0.33, 0.0, 0.33, 0.0, 0.33, 0.0, 0.0, 0.0, 0.66, 1.0, 0.0, 1.0, 0.0, 0.66, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.109, 0.0, 0.054, 2.825, 34.0, 113.0, 1
0.0, 0.0, 0.78, 0.0, 0.78, 0.0, 0.52, 0.52, 0.0, 1.04, 0.0, 0.26, 1.56, 0.0, 0.78, 0.0, 0.0, 1.56, 2.08, 0.0, 1.56, 0.0, 0.52, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.52, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08, 0.0, 0.443, 0.402, 0.0, 2.41, 19.0, 241.0, 1
0.25, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.25, 1.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.5, 3.0, 0.0, 2.75, 0.0, 1.25, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.181, 0.0, 0.407, 0.997, 0.0, 3.417, 49.0, 270.0, 1
0.0, 0.0, 1.06, 0.0, 0.0, 0.0, 0.0, 0.0, 2.12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.353, 0.0, 3.904, 12.0, 82.0, 1
0.6, 0.0, 0.0, 0.0, 1.21, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 3.65, 0.0, 1.21, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.105, 0.315, 0.0, 3.217, 30.0, 74.0, 1
0.33, 1.01, 0.0, 0.0, 1.35, 0.0, 0.33, 0.0, 0.0, 0.0, 0.67, 0.67, 0.33, 0.0, 0.0, 1.01, 0.0, 1.68, 2.36, 0.0, 3.71, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12, 0.0, 0.06, 0.06, 0.0, 193.5, 1013.0, 1161.0, 1
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.26, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.26, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.048, 0.0, 0.349, 3.333, 10.0, 30.0, 1
0.7, 0.0, 1.05, 0.0, 0.0, 0.0, 0.0, 1.4, 0.35, 0.35, 0.0, 0.35, 0.0, 0.0, 0.0, 2.1, 0.7, 0.35, 2.1, 3.15, 2.1, 0.0, 0.35, 1.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.116, 0.0, 0.348, 0.0, 0.0, 1.166, 13.0, 189.0, 1
0.32, 0.16, 0.56, 0.0, 0.32, 0.23, 0.04, 1.24, 0.4, 0.4, 0.11, 0.68, 0.52, 0.36, 0.28, 0.72, 0.4, 0.4, 3.08, 0.16, 1.32, 0.0, 0.44, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04, 0.0, 0.0, 0.0, 0.0, 0.11, 0.0, 0.0, 0.0, 0.019, 0.052, 0.065, 0.413, 0.164, 0.0, 3.533, 181.0, 1643.0, 1
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.22, 0.0, 0.0, 2.22, 0.0, 2.22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.145, 0.145, 0.291, 0.0, 2.95, 11.0, 59.0, 1
0.17, 0.17, 0.25, 0.0, 0.43, 0.08, 0.08, 0.08, 0.69, 2.41, 0.0, 0.34, 0.17, 0.0, 1.46, 0.34, 0.08, 0.0, 2.76, 0.43, 1.55, 0.0, 0.17, 0.17, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.43, 0.0, 0.0, 0.0, 0.0, 0.34, 0.08, 0.0, 0.0, 0.0, 0.107, 0.0, 0.308, 0.067, 0.026, 4.215, 82.0, 1214.0, 1
0.0, 0.0, 0.0, 0.0, 0.0, 1.36, 0.0, 0.0, 1.36, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.36, 0.0, 0.0, 1.36, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.36, 0.0, 0.0, 0.0, 1.36, 0.0, 0.0, 1.36, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.777, 0.222, 0.0, 9.727, 63.0, 107.0, 1
0.0, 0.33, 0.33, 0.0, 1.65, 0.33, 0.66, 0.0, 0.0, 0.16, 0.16, 0.99, 0.0, 0.0, 0.0, 0.82, 0.33, 0.16, 2.81, 0.0, 0.99, 0.0, 0.49, 0.33, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025, 0.075, 0.252, 0.05, 0.05, 6.269, 350.0, 721.0, 1
0.16, 0.0, 0.32, 0.0, 1.3, 0.65, 0.0, 0.65, 0.0, 0.0, 0.0, 0.16, 0.0, 0.0, 0.16, 0.32, 1.63, 2.45, 1.79, 0.0, 1.14, 0.0, 0.0, 0.32, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.49, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027, 0.0, 0.622, 0.027, 0.0, 1.25, 12.0, 165.0, 1
0.0, 1.65, 0.0, 0.0, 0.0, 0.0, 1.65, 0.0, 0.0, 1.65, 0.82, 0.0, 0.0, 0.0, 0.0, 0.82, 0.0, 0.0, 3.3, 0.0, 0.82, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.36, 0.0, 0.0, 15.5, 68.0, 186.0, 1
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.57, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.14, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.554, 0.0, 0.518, 2.111, 15.0, 38.0, 1
0.0, 0.0, 3.48, 0.0, 0.0, 0.0, 0.0, 1.16, 1.16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.32, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.405, 0.0, 0.0, 9.0, 28.0, 72.0, 1
0.0, 0.0, 0.0, 0.0, 0.68, 0.0, 0.0, 0.0, 0.0, 1.81, 0.0, 0.68, 0.0, 0.0, 0.0, 0.22, 0.0, 0.0, 3.4, 0.0, 1.81, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45, 0.0, 0.0, 0.22, 0.0, 0.0, 0.0, 0.159, 0.558, 0.159, 0.199, 0.0, 0.0, 6.091, 83.0, 530.0, 1
0.34, 0.17, 0.17, 0.0, 1.38, 0.69, 0.17, 0.17, 0.0, 0.17, 0.0, 0.86, 0.0, 0.0, 0.34, 1.55, 0.34, 0.17, 2.94, 0.0, 2.42, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.115, 0.0, 0.0, 0.086, 0.0, 4.792, 38.0, 508.0, 1
0.7, 0.0, 1.06, 0.0, 0.0, 0.0, 0.0, 1.41, 0.35, 0.35, 0.0, 0.35, 0.0, 0.0, 0.0, 2.12, 0.7, 0.35, 2.12, 3.18, 2.12, 0.0, 0.35, 1.41, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.117, 0.0, 0.353, 0.0, 0.0, 1.209, 13.0, 196.0, 1
0.0, 0.0, 0.19, 0.0, 0.0, 0.0, 0.19, 0.0, 0.0, 0.0, 0.0, 0.19, 0.0, 0.09, 0.0, 0.0, 0.0, 0.09, 0.19, 0.0, 0.09, 0.0, 0.0, 0.0, 0.09, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19, 0.0, 0.0, 0.0, 0.0, 0.09, 0.19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09, 0.0, 0.015, 0.137, 0.0, 0.061, 0.0, 0.0, 3.626, 44.0, 990.0, 1
0.4, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2, 4.81, 0.4, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 1.2, 0.0, 1.2, 0.0, 4.01, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.855, 0.794, 0.0, 4.152, 41.0, 353.0, 1
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.36, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.73, 0.0, 0.0, 0.098, 0.589, 0.0, 0.0, 0.0, 0.0, 2.044, 22.0, 92.0, 1
0.0, 0.18, 0.37, 0.0, 0.18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18, 0.56, 0.0, 0.18, 0.18, 0.56, 0.18, 0.56, 0.56, 0.0, 0.56, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.277, 0.0, 0.493, 0.061, 0.03, 1.874, 13.0, 253.0, 1
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 7.0, 1
0.58, 0.0, 0.34, 0.0, 0.11, 0.11, 0.0, 0.0, 0.0, 0.23, 0.23, 0.93, 0.93, 0.0, 0.0, 0.58, 0.23, 0.11, 4.19, 0.0, 1.51, 0.0, 0.58, 0.46, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11, 0.0, 0.0, 0.11, 0.0, 0.125, 0.0, 0.733, 0.104, 0.335, 8.192, 326.0, 1360.0, 1
0.09, 0.49, 0.59, 0.0, 0.39, 0.19, 0.0, 0.0, 0.09, 0.39, 0.0, 1.57, 0.19, 0.0, 0.0, 0.0, 0.09, 0.0, 3.74, 0.09, 1.08, 0.0, 0.0, 0.09, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.765, 0.037, 0.0, 5.828, 1.308, 0.0, 6.047, 54.0, 768.0, 1
