@relation spambase
@attribute Word_freq_make real [0.0,  4.54]
@attribute Word_freq_address real [0.0,  14.28]
@attribute Word_freq_all real [0.0,  5.1]
@attribute Word_freq_3d real [0.0,  42.81]
@attribute Word_freq_our real [0.0,  10.0]
@attribute Word_freq_over real [0.0,  5.88]
@attribute Word_freq_remove real [0.0,  7.27]
@attribute Word_freq_internet real [0.0,  11.11]
@attribute Word_freq_order real [0.0,  5.26]
@attribute Word_freq_mail real [0.0,  18.18]
@attribute Word_freq_receive real [0.0,  2.61]
@attribute Word_freq_will real [0.0,  9.67]
@attribute Word_freq_people real [0.0,  5.55]
@attribute Word_freq_report real [0.0,  10.0]
@attribute Word_freq_addresses real [0.0,  4.41]
@attribute Word_freq_free real [0.0,  20.0]
@attribute Word_freq_business real [0.0,  7.14]
@attribute Word_freq_email real [0.0,  9.09]
@attribute Word_freq_you real [0.0,  18.75]
@attribute Word_freq_credit real [0.0,  18.18]
@attribute Word_freq_your real [0.0,  11.11]
@attribute Word_freq_font real [0.0,  17.1]
@attribute Word_freq_000 real [0.0,  5.45]
@attribute Word_freq_money real [0.0,  12.5]
@attribute Word_freq_hp real [0.0,  20.83]
@attribute Word_freq_hpl real [0.0,  16.66]
@attribute Word_freq_george real [0.0,  33.33]
@attribute Word_freq_650 real [0.0,  9.09]
@attribute Word_freq_lab real [0.0,  14.28]
@attribute Word_freq_labs real [0.0,  5.88]
@attribute Word_freq_telnet real [0.0,  12.5]
@attribute Word_freq_857 real [0.0,  4.76]
@attribute Word_freq_data real [0.0,  18.18]
@attribute Word_freq_415 real [0.0,  4.76]
@attribute Word_freq_85 real [0.0,  20.0]
@attribute Word_freq_technology real [0.0,  7.69]
@attribute Word_freq_1999 real [0.0,  6.89]
@attribute Word_freq_parts real [0.0,  8.33]
@attribute Word_freq_pm real [0.0,  11.11]
@attribute Word_freq_direct real [0.0,  4.76]
@attribute Word_freq_cs real [0.0,  7.14]
@attribute Word_freq_meeting real [0.0,  14.28]
@attribute Word_freq_original real [0.0,  3.57]
@attribute Word_freq_project real [0.0,  20.0]
@attribute Word_freq_re real [0.0,  21.42]
@attribute Word_freq_edu real [0.0,  22.05]
@attribute Word_freq_table real [0.0,  2.17]
@attribute Word_freq_conference real [0.0,  10.0]
@attribute Char_freq1 real [0.0,  4.385]
@attribute Char_freq2 real [0.0,  9.752]
@attribute Char_freq3 real [0.0,  4.081]
@attribute Char_freq4 real [0.0,  32.478]
@attribute Char_freq5 real [0.0,  6.003]
@attribute Char_freq6 real [0.0,  19.829]
@attribute Capital_run_length_average real [1.0,  1102.5]
@attribute Capital_run_length_longest real [1.0,  9989.0]
@attribute Capital_run_length_total real [1.0,  15841.0]
@attribute Spam {1, 0}
@data
0.31, 0.2, 0.72, 0.0, 0.0, 0.62, 0.0, 0.62, 0.62, 0.93, 0.0, 0.62, 0.41, 0.0, 1.04, 0.0, 0.2, 1.56, 1.87, 0.41, 0.83, 0.0, 0.62, 0.72, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.548, 0.199, 0.033, 14.301, 685.0, 1516.0, 1
0.17, 0.0, 0.17, 0.0, 1.45, 0.34, 0.05, 0.05, 0.05, 0.05, 0.05, 0.52, 0.29, 0.05, 0.0, 0.0, 0.69, 0.05, 4.24, 0.23, 1.04, 0.0, 0.75, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01, 0.051, 0.0, 0.02, 0.163, 0.0, 1.796, 12.0, 458.0, 1
0.44, 0.44, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.64, 0.0, 1.76, 0.0, 0.0, 0.0, 0.0, 0.0, 0.44, 2.64, 0.0, 0.44, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.231, 0.0, 0.0, 0.231, 0.0, 5.977, 70.0, 263.0, 1
0.0, 2.35, 0.0, 0.0, 1.17, 0.0, 0.0, 0.0, 0.0, 2.35, 0.0, 1.17, 0.0, 0.0, 0.0, 1.17, 0.0, 0.0, 2.35, 0.0, 3.52, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.25, 20.0, 42.0, 1
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.05, 0.0, 0.0, 0.0, 0.0, 0.177, 0.0, 0.0, 0.354, 0.0, 4.047, 29.0, 85.0, 1
0.0, 0.34, 1.02, 0.0, 0.68, 0.34, 0.34, 0.0, 0.0, 0.0, 0.0, 0.34, 0.0, 0.0, 0.0, 2.04, 0.0, 0.34, 4.76, 0.0, 2.38, 0.0, 0.0, 0.34, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.167, 0.0, 0.222, 0.0, 4.008, 6.978, 56.0, 328.0, 1
0.0, 0.0, 0.48, 0.0, 1.45, 0.0, 0.0, 0.0, 0.48, 0.0, 0.0, 0.0, 0.0, 0.16, 0.0, 0.64, 0.32, 0.0, 0.8, 0.0, 0.48, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16, 0.0, 0.0, 0.0, 0.0, 0.198, 0.0, 0.594, 0.0, 0.0, 5.683, 128.0, 557.0, 1
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.15, 0.0, 0.0, 0.0, 1.15, 0.76, 0.76, 0.0, 0.0, 0.38, 0.0, 0.38, 4.61, 0.38, 0.76, 0.0, 1.92, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.486, 0.347, 0.0, 1.608, 6.0, 74.0, 1
0.1, 0.0, 0.1, 0.0, 0.4, 0.1, 0.1, 0.0, 0.2, 0.2, 0.4, 0.5, 0.0, 0.6, 0.0, 0.91, 0.2, 0.0, 1.72, 4.26, 1.72, 0.0, 0.4, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.096, 0.0, 0.336, 0.16, 0.0, 6.758, 494.0, 1426.0, 1
0.0, 0.08, 0.25, 0.0, 0.84, 0.25, 0.08, 0.33, 0.0, 0.16, 0.08, 0.76, 0.0, 0.08, 0.0, 1.61, 0.76, 0.33, 1.52, 0.33, 0.5, 0.84, 0.42, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.08, 0.0, 0.0, 0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047, 0.015, 0.518, 0.157, 0.33, 7.277, 292.0, 2045.0, 1
0.0, 0.55, 1.11, 0.0, 0.55, 0.55, 0.0, 0.0, 0.0, 0.0, 0.55, 0.0, 0.0, 0.0, 0.55, 1.11, 0.0, 0.0, 1.67, 0.0, 1.67, 0.55, 0.55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.086, 0.086, 0.517, 4.166, 18.0, 125.0, 1
0.6, 0.0, 0.36, 0.0, 1.44, 0.0, 0.0, 0.0, 0.24, 1.32, 0.72, 2.53, 0.6, 0.0, 0.0, 0.6, 0.24, 0.0, 4.45, 0.0, 1.8, 0.0, 0.72, 0.96, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12, 0.0, 0.0, 0.0, 0.0, 0.04, 0.0, 0.102, 0.224, 0.0, 3.656, 54.0, 479.0, 1
0.0, 0.0, 0.35, 0.0, 0.0, 0.7, 0.35, 0.35, 0.0, 0.0, 0.35, 1.06, 0.0, 0.0, 0.0, 0.7, 0.0, 1.41, 2.12, 2.82, 2.47, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.061, 0.0, 0.061, 0.0, 0.122, 2.302, 21.0, 99.0, 1
0.0, 0.0, 0.0, 0.0, 2.48, 0.0, 0.0, 0.62, 0.0, 0.0, 0.0, 1.24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.48, 0.0, 3.72, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.179, 0.0, 0.089, 3.702, 53.0, 174.0, 1
0.6, 0.0, 0.36, 0.0, 1.44, 0.0, 0.0, 0.0, 0.24, 1.32, 0.72, 2.52, 0.6, 0.0, 0.0, 0.6, 0.24, 0.0, 4.44, 0.0, 1.8, 0.0, 0.72, 0.96, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12, 0.0, 0.0, 0.0, 0.0, 0.041, 0.0, 0.102, 0.205, 0.0, 3.548, 54.0, 479.0, 1
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66, 0.0, 0.0, 3.33, 0.0, 1.66, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.653, 0.0, 0.0, 8.0, 38.0, 80.0, 1
0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.328, 0.0, 0.0, 1.333, 4.0, 16.0, 1
0.0, 0.0, 0.71, 0.0, 0.23, 0.0, 0.0, 0.0, 0.23, 0.23, 0.23, 1.9, 0.0, 0.0, 0.0, 0.23, 0.0, 0.0, 3.81, 0.23, 1.19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.111, 0.0, 1.045, 0.037, 0.0, 4.022, 97.0, 543.0, 1
0.0, 0.26, 0.0, 0.0, 0.26, 0.0, 0.0, 0.0, 0.0, 1.88, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26, 0.0, 0.26, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.407, 0.067, 0.0, 0.033, 0.0, 0.0, 5.009, 55.0, 506.0, 1
0.86, 0.0, 0.86, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.43, 0.0, 0.0, 0.0, 0.86, 0.86, 0.0, 3.47, 0.0, 1.73, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.43, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24, 0.0, 1.765, 0.481, 0.08, 7.059, 159.0, 473.0, 1
0.49, 0.0, 0.99, 0.0, 0.99, 0.0, 0.99, 0.0, 0.0, 0.0, 0.0, 0.49, 0.0, 0.0, 0.0, 0.49, 0.49, 0.0, 4.45, 0.0, 0.99, 0.0, 1.48, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.49, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.118, 0.239, 0.0, 5.228, 69.0, 183.0, 1
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.33, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.33, 0.0, 0.0, 0.0, 0.0, 0.213, 0.0, 0.426, 0.213, 0.0, 4.6, 23.0, 69.0, 1
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.14, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.14, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.545, 4.0, 17.0, 1
0.49, 0.21, 0.56, 0.0, 0.28, 0.21, 0.0, 0.28, 0.28, 0.98, 0.42, 0.98, 0.14, 0.0, 0.0, 1.12, 0.7, 0.07, 2.24, 0.0, 0.98, 0.0, 0.07, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07, 0.0, 0.0, 0.0, 0.0, 0.14, 0.0, 0.0, 0.0, 0.0, 0.108, 0.0, 0.768, 0.312, 0.0, 3.401, 94.0, 966.0, 1
0.22, 0.0, 0.78, 0.0, 0.0, 0.11, 0.11, 0.0, 0.22, 0.11, 0.11, 0.22, 0.89, 0.0, 0.0, 0.44, 0.44, 0.0, 4.68, 0.0, 1.56, 0.0, 0.11, 1.11, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33, 0.0, 0.0, 0.0, 0.0, 0.0, 0.44, 0.0, 0.0, 0.0, 0.0, 0.142, 0.0, 0.775, 0.224, 0.142, 5.782, 103.0, 798.0, 1
0.43, 0.0, 0.0, 0.0, 0.87, 0.87, 0.0, 0.0, 0.0, 0.43, 0.0, 2.18, 0.0, 0.0, 0.0, 0.0, 1.74, 0.0, 0.87, 0.0, 0.87, 0.0, 0.0, 0.43, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.43, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.942, 0.0, 0.0, 5.114, 107.0, 179.0, 1
0.0, 0.0, 0.0, 0.0, 1.09, 0.0, 0.0, 0.54, 0.0, 0.0, 0.54, 1.63, 0.0, 0.27, 0.0, 0.0, 0.27, 0.54, 2.18, 0.0, 0.54, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.27, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.208, 0.0, 0.166, 0.083, 0.0, 3.521, 114.0, 243.0, 1
0.09, 0.09, 1.14, 0.0, 0.38, 0.0, 0.0, 0.09, 0.0, 0.19, 0.38, 0.19, 0.0, 0.0, 0.0, 0.66, 0.0, 0.0, 1.52, 0.0, 1.42, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044, 0.059, 0.0, 0.591, 0.0, 0.0, 3.28, 31.0, 771.0, 1
0.4, 0.18, 0.32, 0.0, 0.25, 0.18, 0.03, 1.01, 0.4, 0.4, 0.1, 0.72, 0.65, 0.36, 0.25, 0.54, 0.36, 0.36, 3.05, 0.14, 1.41, 0.0, 0.29, 0.76, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03, 0.0, 0.0, 0.0, 0.0, 0.07, 0.0, 0.0, 0.0, 0.012, 0.042, 0.072, 0.334, 0.139, 0.0, 3.305, 181.0, 1613.0, 1
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.102, 0.0, 0.102, 0.72, 0.0, 4.512, 43.0, 185.0, 1
0.77, 0.38, 0.77, 0.0, 0.0, 0.57, 0.0, 0.57, 1.15, 1.15, 0.0, 0.38, 0.38, 0.0, 1.15, 0.19, 0.19, 2.11, 2.11, 1.15, 1.15, 0.0, 1.34, 0.77, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027, 0.027, 0.0, 0.437, 0.191, 0.054, 14.406, 525.0, 922.0, 1
0.0, 0.0, 0.0, 0.0, 0.0, 0.59, 0.0, 2.95, 0.0, 0.0, 0.0, 0.59, 0.59, 0.0, 0.59, 5.91, 2.95, 0.59, 1.77, 0.0, 1.18, 0.0, 0.0, 0.59, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.293, 0.0, 0.0, 1.69, 15.0, 93.0, 1
0.85, 0.0, 0.0, 0.0, 0.85, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.85, 0.42, 0.0, 0.0, 1.28, 0.0, 0.0, 3.86, 0.0, 0.85, 0.0, 0.0, 0.85, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.066, 0.0, 0.535, 0.133, 0.0, 11.592, 110.0, 313.0, 1
0.0, 0.13, 0.13, 0.0, 0.0, 0.13, 0.0, 0.0, 0.13, 1.5, 0.0, 0.4, 0.0, 0.0, 0.27, 0.27, 0.0, 0.4, 1.09, 0.0, 2.32, 10.38, 0.13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021, 0.042, 0.0, 0.364, 0.064, 0.686, 13.884, 107.0, 1444.0, 1
0.0, 0.0, 0.0, 0.0, 0.12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.96, 0.0, 0.0, 0.0, 0.12, 0.12, 0.12, 0.12, 0.0, 0.12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24, 0.12, 0.12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.12, 0.0, 0.0, 0.0, 0.36, 0.0, 0.0, 0.12, 0.36, 0.0, 0.0, 0.0, 0.352, 0.0, 0.0, 0.0, 0.0, 2.337, 41.0, 505.0, 1
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1, 0.0, 1.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0, 0.0, 0.0, 1.275, 7.0, 51.0, 1
0.0, 0.0, 0.0, 0.0, 1.63, 0.0, 0.0, 0.0, 0.0, 1.63, 0.0, 0.81, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.27, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.558, 11.0, 53.0, 1
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.76, 0.0, 2.29, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.76, 1.52, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.216, 4.0, 45.0, 1
0.22, 0.88, 0.44, 0.0, 0.22, 0.0, 0.0, 0.0, 1.32, 1.54, 0.0, 0.88, 0.66, 0.0, 1.1, 0.66, 0.0, 1.54, 2.87, 0.0, 1.54, 0.0, 0.0, 0.22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.44, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.085, 0.0, 0.659, 0.114, 0.028, 9.1, 65.0, 728.0, 1
0.43, 0.4, 0.37, 0.0, 0.15, 0.09, 0.06, 0.12, 0.5, 0.97, 0.25, 0.69, 0.4, 1.06, 0.03, 0.15, 0.25, 0.0, 2.57, 0.0, 1.41, 1.28, 0.31, 0.56, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06, 0.0, 0.0, 0.0, 0.031, 0.122, 0.01, 0.345, 0.42, 0.266, 8.016, 178.0, 3303.0, 1
0.0, 0.0, 0.0, 0.0, 1.21, 0.0, 0.0, 0.6, 0.0, 0.6, 1.21, 0.0, 0.0, 0.0, 0.0, 1.82, 0.0, 0.0, 4.26, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.29, 0.0, 0.193, 0.0, 0.0, 1.861, 26.0, 67.0, 1
0.0, 0.0, 0.0, 0.0, 0.53, 0.0, 0.0, 0.26, 0.0, 0.0, 0.0, 0.26, 0.26, 0.0, 0.0, 0.53, 0.0, 0.0, 1.33, 0.0, 0.0, 9.33, 0.53, 0.26, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.555, 0.0, 1.157, 19.26, 107.0, 886.0, 1
0.0, 0.28, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.57, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.85, 0.0, 0.0, 0.57, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.57, 0.0, 0.0, 0.0, 0.103, 0.0, 0.0, 0.0, 0.0, 2.417, 33.0, 162.0, 1
